burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
848	True	None	mean	False	1234	5.0	23	all	1453	69	0.325	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	21946.446855545044	1.0	0.622184684685	1.0	0.271099116781	1.0	0.377648667122	1.0	0.28036573179499996	1.0	0.711666420228	1.0	0.724958578099	1.0	0.718251007312	1.0	0.467366075249	1.0	0.833333333333	1.0	0.00696864111498	1.0	0.0138217000691	1.0	0.0706666572105	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.777777777778	1.0	0.0105740181269	1.0	0.0208643815201	1.0	0.0838838307899	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.871323529412	1.0	0.19066773934	1.0	0.31287128712900003	1.0	0.387594223097	1.0	0.705607476636	1.0	0.11760124610600001	1.0	0.201602136182	1.0	0.265381455323	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.618556701031	1.0	0.050251256281399995	1.0	0.0929512006197	1.0	0.14178362754899998
848	True	None	mean	False	1234	5.0	24	all	1453	69	0.425	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	20323.94115591049	1.0	0.625071551231	1.0	0.267909715407	1.0	0.375064399794	1.0	0.28013305728599996	1.0	0.710846953938	1.0	0.7205904503689999	1.0	0.715685541177	1.0	0.463639954081	1.0	0.8	1.0	0.00836236933798	1.0	0.0165517241379	1.0	0.07542004746770001	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.8181818181820001	1.0	0.0135951661631	1.0	0.026745913818700003	1.0	0.0982233813124	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.872262773723	1.0	0.19227674979899997	1.0	0.315095583388	1.0	0.38951060258299997	1.0	0.7040358744390001	1.0	0.122274143302	1.0	0.208360982084	1.0	0.270299365504	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5989304812830001	1.0	0.046901172529300005	1.0	0.0869902912621	1.0	0.133106719035
848	True	None	mean	False	1234	5.0	25	all	1453	69	0.525	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	18991.764909505844	1.0	0.626541397534	1.0	0.261776251227	1.0	0.36926803945299996	1.0	0.277295302969	1.0	0.7101816016670001	1.0	0.718632324145	1.0	0.714381972	1.0	0.46159414833000006	1.0	0.75	1.0	0.00418118466899	1.0	0.008316008316010001	1.0	0.0511271816696	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.807692307692	1.0	0.0158610271903	1.0	0.0311111111111	1.0	0.10525017052100001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.862595419847	1.0	0.181818181818	1.0	0.300332225914	1.0	0.376032543763	1.0	0.680203045685	1.0	0.104361370717	1.0	0.18095881161400001	1.0	0.243962241138	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6	1.0	0.041457286432199994	1.0	0.0775558166863	1.0	0.12524411646199998
848	True	None	mean	False	1234	5.0	26	all	1453	69	0.625	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	18489.610182523727	1.0	0.623798076923	1.0	0.254661432777	1.0	0.361672473868	1.0	0.27146743903799997	1.0	0.705654184693	1.0	0.7124566952850001	1.0	0.709039124569	1.0	0.452050700925	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.7727272727269999	1.0	0.012839879154100002	1.0	0.025260029717700003	1.0	0.0920659667853	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.875	1.0	0.16331456154500001	1.0	0.27525423728799997	1.0	0.359126223072	1.0	0.665024630542	1.0	0.10514018691600001	1.0	0.18157363819800001	1.0	0.241329305182	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.602409638554	1.0	0.0418760469012	1.0	0.0783085356304	1.0	0.126328105832
848	True	None	mean	False	1234	5.0	27	all	1453	69	0.725	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	17914.274147987366	1.0	0.632511068944	1.0	0.24533856722300001	1.0	0.353544281421	1.0	0.270554845447	1.0	0.7059001056280001	1.0	0.7046241903899999	1.0	0.705261570933	1.0	0.44768685147200005	1.0	0.5	1.0	0.001393728223	1.0	0.00277970813065	1.0	0.0222253621563	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.647058823529	1.0	0.0083081570997	1.0	0.0164056674124	1.0	0.0659544536019	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.884816753927	1.0	0.135961383749	1.0	0.23570432356999996	1.0	0.32943065144699996	1.0	0.661375661376	1.0	0.0973520249221	1.0	0.169721656483	1.0	0.231265139199	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5646258503399999	1.0	0.034757118928	1.0	0.065483234714	1.0	0.108468257925
848	True	None	mean	False	1234	5.0	28	all	1453	69	0.825	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	17352.921293735504	1.0	0.623755334282	1.0	0.215161923454	1.0	0.319956220358	1.0	0.246980709007	1.0	0.6964445772329999	1.0	0.702214188884	1.0	0.6993174829369999	1.0	0.43407075079999996	1.0	1.0	1.0	0.000696864111498	1.0	0.0013927576601700002	1.0	0.0250319697961	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.625	1.0	0.00755287009063	1.0	0.014925373134299999	1.0	0.061435195855	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8849557522120001	1.0	0.08045052292839999	1.0	0.147492625369	1.0	0.25273100206	1.0	0.651612903226	1.0	0.0786604361371	1.0	0.140375260598	1.0	0.20560390705899997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.561983471074	1.0	0.0284757118928	1.0	0.054204862495	1.0	0.0976638180373
848	True	None	mean	False	1234	5.0	29	all	1453	69	0.925	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	16760.990342378616	1.0	0.6088464874239999	1.0	0.17222767418999999	1.0	0.268502581756	1.0	0.211689778237	1.0	0.6859852476289999	1.0	0.6863985539990001	1.0	0.6861918385789999	1.0	0.41133043687	1.0	1.0	1.0	0.000696864111498	1.0	0.0013927576601700002	1.0	0.0250319697961	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.666666666667	1.0	0.00151057401813	1.0	0.0030143180105500003	1.0	0.0286729591659	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.875	1.0	0.01126307321	1.0	0.022239872914999997	1.0	0.0935914778485	1.0	0.631578947368	1.0	0.0373831775701	1.0	0.07058823529410001	1.0	0.138443669462	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.474226804124	1.0	0.0192629815745	1.0	0.0370221327968	1.0	0.06791337920979999
848	True	None	mean	False	1234	5.0	30	all	1453	69	0.075	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	21474.741691589355	1.0	0.614379084967	1.0	0.276741903827	1.0	0.381596752368	1.0	0.279105789699	1.0	0.7114252061249999	1.0	0.7278204548880001	1.0	0.7195294468019999	1.0	0.46881783163699997	1.0	0.8181818181820001	1.0	0.006271777003479999	1.0	0.0124481327801	1.0	0.0662562417887	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.826086956522	1.0	0.014350453172200002	1.0	0.0282108389013	1.0	0.10152942058700001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.861486486486	1.0	0.20514883346700002	1.0	0.331384015595	1.0	0.399602697383	1.0	0.711111111111	1.0	0.1246105919	1.0	0.212060967528	1.0	0.274658255666	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.677419354839	1.0	0.0527638190955	1.0	0.09790209790210001	1.0	0.15691787737500001
848	True	None	mean	False	1234	5.0	31	all	1453	69	0.175	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	20955.11115050316	1.0	0.621951219512	1.0	0.27526987242400003	1.0	0.381632653061	1.0	0.282688749419	1.0	0.7082111436949999	1.0	0.7275192047	1.0	0.7177353443790001	1.0	0.46448728284400004	1.0	0.75	1.0	0.00418118466899	1.0	0.008316008316010001	1.0	0.0511271816696	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.8181818181820001	1.0	0.0135951661631	1.0	0.026745913818700003	1.0	0.0982233813124	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8737201365189999	1.0	0.205953338697	1.0	0.33333333333299997	1.0	0.40381221472499995	1.0	0.720379146919	1.0	0.11838006230499999	1.0	0.20334448160500002	1.0	0.269811799173	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.635897435897	1.0	0.0519262981575	1.0	0.0960123886953	1.0	0.147623514047
848	True	None	mean	False	1234	5.0	32	all	1453	69	0.275	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	22938.68779706955	1.0	0.6199220923759999	1.0	0.273307163886	1.0	0.37936318746799996	1.0	0.280353716461	1.0	0.710795202132	1.0	0.723000451875	1.0	0.7168458781360001	1.0	0.46504734073299997	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.736842105263	1.0	0.0105740181269	1.0	0.0208488458675	1.0	0.08103268541660001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.8666666666670001	1.0	0.198712791633	1.0	0.323298429319	1.0	0.394575516193	1.0	0.7129186602869999	1.0	0.116043613707	1.0	0.19959812458099999	1.0	0.265331665359	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.621212121212	1.0	0.0515075376884	1.0	0.0951276102088	1.0	0.144102401541
848	True	None	mean	False	1234	5.0	33	all	1453	69	0.375	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	22473.633973360058	1.0	0.631459398069	1.0	0.272816486752	1.0	0.38101764605099997	1.0	0.28672183613499996	1.0	0.7116355001479999	1.0	0.7222473264049999	1.0	0.716902145474	1.0	0.46566293107199996	1.0	0.777777777778	1.0	0.00487804878049	1.0	0.009695290858729999	1.0	0.0565512024482	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.7894736842110001	1.0	0.011329305135999999	1.0	0.0223380491437	1.0	0.0876577034356	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.862453531599	1.0	0.18664521319400001	1.0	0.306878306878	1.0	0.38104856746200005	1.0	0.6824644549760001	1.0	0.11214953271	1.0	0.192642140468	1.0	0.25357662183699997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.623036649215	1.0	0.0498324958124	1.0	0.0922838309422	1.0	0.14206641415500001
848	True	None	mean	False	1234	5.0	34	all	1453	69	0.475	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	21868.71234035492	1.0	0.622325043378	1.0	0.263984298332	1.0	0.370714900947	1.0	0.276225732773	1.0	0.7109421586169999	1.0	0.7183310739569999	1.0	0.7146175170450001	1.0	0.46238378647600004	1.0	0.8	1.0	0.00836236933798	1.0	0.0165517241379	1.0	0.07542004746770001	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.8095238095239999	1.0	0.012839879154100002	1.0	0.025278810408900003	1.0	0.0948158569818	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.8726591760299999	1.0	0.187449718423	1.0	0.308609271523	1.0	0.384600617474	1.0	0.699029126214	1.0	0.11214953271	1.0	0.19328859060400003	1.0	0.257516698877	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.60843373494	1.0	0.0422948073702	1.0	0.07909162098669999	1.0	0.128079522794
848	True	None	mean	False	1234	5.0	35	all	1453	69	0.575	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	21136.856633663177	1.0	0.6332726168789999	1.0	0.255888125613	1.0	0.364494146427	1.0	0.277477535443	1.0	0.710747523266	1.0	0.713209820756	1.0	0.711976543117	1.0	0.45902561420599997	1.0	0.75	1.0	0.00418118466899	1.0	0.008316008316010001	1.0	0.0511271816696	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.766666666667	1.0	0.0173716012085	1.0	0.0339734121123	1.0	0.106581203751	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.862903225806	1.0	0.172164119067	1.0	0.287055667337	1.0	0.36580984700499997	1.0	0.6984924623119999	1.0	0.108255451713	1.0	0.187457855698	1.0	0.252817350532	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.638709677419	1.0	0.041457286432199994	1.0	0.0778607943374	1.0	0.132217113777
848	True	None	mean	False	1234	5.0	36	all	1453	69	0.675	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	20455.64109897613	1.0	0.631253860408	1.0	0.250736015702	1.0	0.35891132572400003	1.0	0.273202890389	1.0	0.706654594839	1.0	0.7053773158609999	1.0	0.706015377657	1.0	0.44909942074299997	1.0	0.5	1.0	0.001393728223	1.0	0.00277970813065	1.0	0.0222253621563	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.588235294118	1.0	0.00755287009063	1.0	0.0149142431022	1.0	0.05895105524	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.881516587678	1.0	0.149637972647	1.0	0.255845942228	1.0	0.34506205057499995	1.0	0.6720430107529999	1.0	0.0973520249221	1.0	0.17006802721099998	1.0	0.233682678028	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.594594594595	1.0	0.036850921273	1.0	0.0694006309148	1.0	0.117062204628
848	True	None	mean	False	1234	5.0	37	all	1453	69	0.775	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	19851.686675548557	1.0	0.638076673164	1.0	0.24092247301300002	1.0	0.349777382012	1.0	0.270782179386	1.0	0.703309869702	1.0	0.707335442085	1.0	0.705316911986	1.0	0.445975021562	1.0	1.0	1.0	0.000696864111498	1.0	0.0013927576601700002	1.0	0.0250319697961	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.625	1.0	0.00755287009063	1.0	0.014925373134299999	1.0	0.061435195855	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.9030303030299999	1.0	0.119871279163	1.0	0.211647727273	1.0	0.312892556429	1.0	0.655555555556	1.0	0.09190031152650001	1.0	0.161202185792	1.0	0.223320033597	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.543307086614	1.0	0.0288944723618	1.0	0.0548707753479	1.0	0.0953344117138
848	True	None	mean	False	1234	5.0	38	all	1453	69	0.875	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	19046.71540594101	1.0	0.633671083398	1.0	0.199460255152	1.0	0.303414816197	1.0	0.24171151719099998	1.0	0.691322251029	1.0	0.6827835517399999	1.0	0.687026371628	1.0	0.416254166603	1.0	0.5	1.0	0.000696864111498	1.0	0.00139178844816	1.0	0.0157145991507	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.545454545455	1.0	0.004531722054380001	1.0	0.00898876404494	1.0	0.043313949495599996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.902777777778	1.0	0.0522928399035	1.0	0.09885931558939999	1.0	0.205945938286	1.0	0.642335766423	1.0	0.06853582554519999	1.0	0.12385643912699999	1.0	0.189981203435	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5241935483869999	1.0	0.027219430485799997	1.0	0.051751592356699995	1.0	0.089396010346
848	True	None	mean	False	1234	5.0	39	all	1453	69	0.975	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	18525.388313770294	1.0	0.653465346535	1.0	0.0161923454367	1.0	0.0316016279627	1.0	0.0686199689512	1.0	0.6738640025779999	1.0	0.629914143696	1.0	0.651148306734	1.0	0.36520689516500005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00532700322509
