activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	29	all	5	5321	166172	Adagrad	0.925	classification	True	True	1234	compounds	False	123456	False	1234	True	6388.062875986098	1.0	0.48958953004199995	1.0	0.40382728164899995	1.0	0.442592094649	1.0	0.24979847223700002	1.0	0.657188221709	1.0	0.6857960536229999	1.0	0.6711874401119999	1.0	0.37193719947899995	1.0	0.35119047619000004	1.0	0.164459930314	1.0	0.22401518747	1.0	0.185062966324	1.0	0.201946472019	1.0	0.0739091718611	1.0	0.108213820078	1.0	0.0786733404698	1.0	0.369565217391	1.0	0.166918429003	1.0	0.22996878251800001	1.0	0.199347065497	1.0	0.20987654321	1.0	0.09438618136949999	1.0	0.130212765957	1.0	0.0701487797626	1.0	0.585551330798	1.0	0.371681415929	1.0	0.454724409449	1.0	0.427485071301	0.9964285714290001	0.464337700146	1.0	0.248442367601	0.998211091234	0.32369355657	0.9980418055329999	0.294058960349	1.0	0.222222222222	0.995391705069	0.06005459508640001	0.997690531178	0.09455587392550001	0.9975260040520001	0.0792777875264	1.0	0.37980769230800004	1.0	0.231574539363	1.0	0.287721123829	1.0	0.191460375646
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	30	all	5	5321	166172	Adagrad	0.075	classification	True	True	1234	compounds	False	123456	False	1234	True	6398.349420785905	0.9982735120399999	0.6225755166929999	0.9880384926700001	0.480372914622	0.993129632978	0.542307159673	0.990479718532	0.395932273549	0.996544916091	0.748321647024	0.9971464632610001	0.7555354722100001	0.996845598925	0.7519112576829999	0.994138663051	0.5327952505879999	0.996573537164	0.502623294858	0.990309062336	0.333797909408	0.993431424067	0.401172529313	0.992736468874	0.35744531129600005	0.9941272430670001	0.316438356164	0.9928315412190001	0.20569902048099997	0.993478969677	0.249325418241	0.992929797758	0.20483448299100002	0.995470290434	0.53734939759	0.9878371232150001	0.336858006042	0.9916390179160001	0.414113277623	0.990765684801	0.380633704705	0.9943541102079999	0.287946428571	0.988105924596	0.159161011721	0.9912201710940001	0.205005959476	0.9901130007350001	0.141957178583	0.988998589563	0.689354275742	0.9963057686839999	0.635559131134	0.9926387315970001	0.661364587694	0.991923358468	0.630993122263	0.9959619267380001	0.59880239521	0.990817790531	0.389408099688	0.9933831990790001	0.471920717319	0.992748192027	0.44315633330399995	0.988395904437	0.416938110749	0.982360922659	0.232939035487	0.985369173188	0.298890834793	0.984197457471	0.270200479198	0.996614342875	0.512864493997	0.9917304747319999	0.37562814070399997	0.994166410807	0.433647570703	0.993017628354	0.345589103464
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	31	all	5	5321	166172	Adagrad	0.175	classification	True	True	1234	compounds	False	123456	False	1234	True	6399.860362291335	0.995492336973	0.5998934469899999	0.996690402166	0.552502453386	0.996091009321	0.575223499361	0.994545275112	0.414936391246	0.9985841797480001	0.75297389155	0.9966822315070001	0.7341467088420001	0.9976322991299998	0.743441122636	0.995601290856	0.5242691461860001	0.9923619271449999	0.475092250923	0.9923619271449999	0.358885017422	0.9923619271449999	0.408892417626	0.991544265656	0.356862108547	0.9959469417829999	0.31136738055999996	0.989385065886	0.16829919857500003	0.99265515975	0.21849710982700002	0.992045749873	0.181966520603	0.993510324484	0.513684210526	0.9952718676119999	0.368580060423	0.994390315914	0.429199648197	0.993793591108	0.387267566343	0.998974621892	0.284731774415	0.9858335441439999	0.127698951265	0.992360580596	0.176320272572	0.9914289247750001	0.124719527241	0.994884910486	0.71495766698	0.995203070035	0.611423974256	0.9950439648280001	0.6591500433649999	0.994560730217	0.6315605811339999	0.9942103570280001	0.5449620801730001	0.995491143317	0.391744548287	0.994850337947	0.455822383326	0.994352065981	0.417969634717	0.9901515151520001	0.409948542024	0.9875330562899999	0.21747042766199998	0.988840552298	0.28418549346	0.9879355048549999	0.257580014668	0.996223175966	0.482989690722	0.995881242492	0.392378559464	0.996052179883	0.43299445471299997	0.995269248894	0.335024672772
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	32	all	5	5321	166172	Adagrad	0.275	classification	True	True	1234	compounds	False	123456	False	1234	True	6401.195898532867	0.997246127367	0.5944115156650001	0.996331537315	0.516683022571	0.996788622548	0.5528284551780001	0.995528473151	0.39212184246200005	0.998880335899	0.7477532368619999	0.9981120201379999	0.7394185871369999	0.998496030219	0.7435625568009999	0.997204179536	0.521454776563	0.991975927783	0.453580901857	0.996306245803	0.35749128919900003	0.994136371251	0.399844115355	0.993513154017	0.34417784492299996	0.9995840266220001	0.328519855596	0.990927835052	0.162065894924	0.995237109132	0.21705426356600002	0.994844965836	0.186308557406	0.990359042553	0.50202020202	0.9979899497490001	0.375377643505	0.9941598531620001	0.42955920484	0.9935424581200001	0.384953478356	0.9979692486220001	0.27820512820500004	0.991926182238	0.133867982727	0.9949385394069999	0.180758017493	0.994307472833	0.124492832678	0.9992708713089999	0.7356783919600001	0.99564111878	0.588897827836	0.997452692868	0.654155495979	0.997206340555	0.629576547186	0.9974245768950001	0.569284064665	0.994132746608	0.383956386293	0.9957759412299999	0.45860465116300003	0.995369956502	0.425603672016	0.9902085994040001	0.37730061349699995	0.9927443448569999	0.223839854413	0.99147485081	0.280982295831	0.990776230777	0.246288331443	0.996489174956	0.47796432319	0.9978515625	0.38149078726999996	0.997169903386	0.424312994877	0.996608472615	0.326328345977
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	33	all	5	5321	166172	Adagrad	0.375	classification	True	True	1234	compounds	False	123456	False	1234	True	6400.60811972618	0.9986620283650001	0.594243792325	0.996794871795	0.516683022571	0.9977275765270001	0.552755905512	0.996842404056	0.391981849638	0.998460416498	0.734034780067	0.998865110246	0.756589847869	0.9986627223729999	0.7451416703749999	0.9975113226379999	0.515837188191	0.9938390450519999	0.452107279693	0.996140486299	0.328919860627	0.99498843485	0.38079870915700004	0.994449250081	0.328205028159	0.997122302158	0.31718061674000003	0.9995192307690001	0.19234194122900003	0.9983193277310001	0.23946784922400002	0.9981778138930001	0.198099483283	0.996888370284	0.507859733978	0.994181536074	0.317220543807	0.995533113226	0.390516039052	0.995056933592	0.354685017458	0.996971736205	0.267065868263	0.9959663865549999	0.137569401604	0.9964688078020001	0.18159609120499998	0.9960258276520001	0.12031724684100001	0.999577524292	0.728016359918	0.995791245791	0.5728077232500001	0.9976807927470001	0.641152633949	0.9974565869859999	0.616402044125	0.9982920580700001	0.598991172762	0.994047619048	0.369937694704	0.996165317427	0.45739046701999997	0.9957979855920001	0.431351539899	0.995014955135	0.388400702988	0.992047713718	0.201091901729	0.9935291189650001	0.264988009592	0.993003224244	0.23786437762600002	0.998412338399	0.49816401468800003	0.997959646339	0.340871021776	0.9981859410430001	0.404773744406	0.9978265565600001	0.31833576788400003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	34	all	5	5321	166172	Adagrad	0.475	classification	True	True	1234	compounds	False	123456	False	1234	True	6398.438791036607	0.999040767386	0.587158546888	0.9982428115019999	0.511530912659	0.998641630044	0.546741838206	0.998115255836	0.383458596158	0.9995169548839999	0.7292158018870001	0.9995169548839999	0.745142340714	0.9995169548839999	0.737093049244	0.999102017124	0.502343543674	0.998604651163	0.45893223819300005	0.998604651163	0.31149825784	0.998604651163	0.371108343711	0.9984565103299999	0.32231654244	0.99942791762	0.318600368324	0.996009122007	0.154051647373	0.9977155910909999	0.207683073229	0.99752361	0.17704703370000002	0.9990817263539999	0.49326805385600003	0.997250229148	0.304380664653	0.998165137615	0.376459598319	0.997967839068	0.34000502825400003	0.998388396454	0.277427490542	0.9967819790829999	0.135718692165	0.997584541063	0.18227009113499998	0.997283700009	0.124992082341	0.998005982054	0.6864077669900001	0.997508719482	0.568785197104	0.997757288811	0.622085349758	0.997536678468	0.592655313216	0.997981836529	0.585175552666	0.9954705586310001	0.35046728971999996	0.996724615772	0.43838285435900004	0.996407198205	0.41286929581	0.995823389021	0.352640545145	0.991681521093	0.188353048226	0.9937481393269999	0.24555160142299998	0.9932439421789999	0.213970319262	0.999192462988	0.481678486998	0.9981177735950001	0.341289782245	0.998654829163	0.39950980392200003	0.998387428356	0.308478183265
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	35	all	5	5321	166172	Adagrad	0.575	classification	True	True	1234	compounds	False	123456	False	1234	True	6397.889494180678	0.999007739631	0.574558907228	0.998215348007	0.495338567223	0.9986113866299999	0.532015810277	0.998076900602	0.364833987373	0.999520613615	0.718295520652	0.999520613615	0.743937339961	0.999520613615	0.7308916019239999	0.999112033431	0.48771921607	0.998862343572	0.452025586354	0.998862343572	0.295470383275	0.998862343572	0.35735356089299997	0.998740213626	0.309781743687	0.998599439776	0.30105633802799997	0.9972027972030001	0.152270703473	0.9979006298109999	0.20224719101100003	0.997721330835	0.16797397813	0.9983333333329999	0.456200227531	0.9994438264740001	0.302870090634	0.9988882712620001	0.364049024058	0.9987660249779999	0.320745596186	0.9990074441689999	0.26427622842	0.9950568462680001	0.122763726095	0.997028231798	0.167649536647	0.996658386317	0.11183292389900001	0.998751560549	0.7172489082969999	0.9950248756219999	0.5285599356399999	0.9968847352019999	0.608615099583	0.9965843331409999	0.585149329378	0.99875699192	0.544364508393	0.996898263027	0.35358255451700005	0.997826761875	0.428706326723	0.997615463715	0.395464503979	0.9949127906980001	0.34953271028000005	0.9949127906980001	0.170154686078	0.9949127906980001	0.228886168911	0.994495079754	0.201583771536	0.999012833169	0.466002344666	0.9996707276919999	0.332914572864	0.999341672153	0.38837322911600003	0.999209264855	0.294441463841
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	36	all	5	5321	166172	Adagrad	0.675	classification	True	True	1234	compounds	False	123456	False	1234	True	6396.784121751784	0.998455995883	0.5617142857140001	0.9992274014939999	0.48233562316000006	0.9988415497490001	0.5190073917629999	0.9983909045999999	0.347639333579	0.999843701157	0.717200725514	0.99953125	0.714716071698	0.999687451164	0.7159562429269999	0.9994196839339999	0.468115993148	0.999238964992	0.44196428571400004	0.999238964992	0.275958188153	0.999238964992	0.339768339768	0.9991593027600001	0.29362769236200004	0.9990859232179999	0.287719298246	0.9990859232179999	0.146037399822	0.9990859232179999	0.193738924985	0.999007633074	0.158176487604	1.0	0.44042838018700003	0.999276934201	0.248489425982	0.9996383363470001	0.31772090777399997	0.9995983673459999	0.281451421812	0.999336870027	0.250960307298	0.9980132450329999	0.120913016656	0.998674618953	0.163197335554	0.998513056614	0.10391119298	0.999191592563	0.687022900763	0.995169082126	0.506838294449	0.997176280758	0.583333333333	0.996901554502	0.557393643916	0.9983606557379999	0.546454767726	0.9967266775779999	0.34813084112099996	0.997542997543	0.425309229305	0.997306170739	0.393220683843	0.998093422307	0.33789954337899997	0.998093422307	0.134667879891	0.998093422307	0.19258295380600002	0.997937391725	0.173987432549	0.999568593615	0.451821386604	1.0	0.32202680067	0.9997842502700001	0.376039119804	0.999740991897	0.28006109323
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	37	all	5	5321	166172	Adagrad	0.775	classification	True	True	1234	compounds	False	123456	False	1234	True	6396.225741863251	0.999638205499	0.537248028046	0.999276672694	0.45117762512299997	0.9994574064030001	0.490465395386	0.9992380281290001	0.312103859273	0.999775533109	0.7064520935780001	0.999775533109	0.7141135713210001	0.999775533109	0.7102621722849999	0.9995812074189999	0.45407284871299997	1.0	0.4375	0.9978700745469999	0.24878048780499998	0.998933901919	0.317192358952	0.998819165796	0.275718855404	1.0	0.283450704225	0.998680738786	0.14336598397199998	0.9993399339929999	0.190419869899	0.9992836518970001	0.154658840372	0.998917748918	0.41176470588200004	1.0	0.237915407855	0.999458581483	0.301579703207	0.9994011405359999	0.261492400914	1.0	0.26507713885	0.9990601503759999	0.11659469463300001	0.9995298542550001	0.161953727506	0.999471428809	0.109239848745	1.0	0.638364779874	0.997690531178	0.489943684634	0.9988439306360001	0.554392353209	0.998730268048	0.523121086515	1.0	0.5397653194259999	0.9975932611310001	0.322429906542	0.998795180723	0.403705509508	0.9986820373309999	0.37447006728	0.997233748271	0.331018518519	0.998614958449	0.130118289354	0.997923875433	0.186806009144	0.997755207453	0.168193075302	1.0	0.426361386139	0.9993674889309999	0.288525963149	0.999683644416	0.34415584415600003	0.999621375849	0.24757416047400002
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	38	all	5	5321	166172	Adagrad	0.875	classification	True	True	1234	compounds	False	123456	False	1234	True	6391.413384437561	1.0	0.530931122449	1.0	0.408488714426	1.0	0.461730449251	1.0	0.28741143974100003	1.0	0.68304302516	1.0	0.691067931917	1.0	0.687032045523	1.0	0.410070065168	1.0	0.40027700831	0.998	0.20139372822299997	0.998998998999	0.26796476587900003	0.9988961850049999	0.229867880104	1.0	0.23752495010000002	1.0	0.10596616206599999	1.0	0.146551724138	1.0	0.112354971352	1.0	0.39635854341700005	1.0	0.213746223565	1.0	0.277723258096	1.0	0.239958416088	1.0	0.240320427236	1.0	0.11104256631699999	1.0	0.151898734177	1.0	0.0937450151647	1.0	0.628329297821	1.0	0.417538213998	1.0	0.501691638473	1.0	0.475609083455	1.0	0.480378890392	1.0	0.276479750779	1.0	0.350963914978	1.0	0.31867647797800003	0.994708994709	0.284457478006	0.997347480106	0.0882620564149	0.9960264900660001	0.134722222222	0.995724869244	0.12161176133099999	0.9988505747130001	0.397400820793	1.0	0.243299832496	0.999424956872	0.301818181818	0.99931319814	0.207831341473
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	39	all	5	5321	166172	Adagrad	0.975	classification	True	True	1234	compounds	False	123456	False	1234	True	6383.501450538635	1.0	0.455221358567	1.0	0.330471050049	1.0	0.38294243070399997	1.0	0.191161529326	1.0	0.643347050754	1.0	0.635788522368	1.0	0.639545454545	1.0	0.327503832387	1.0	0.32252559726999996	1.0	0.13170731707299999	1.0	0.187036120732	1.0	0.15254118867	1.0	0.150641025641	1.0	0.0418521816563	1.0	0.06550522648080001	1.0	0.0398096626321	1.0	0.27411167512699997	1.0	0.12235649546800001	1.0	0.169190600522	1.0	0.129722988133	1.0	0.20284697508900001	1.0	0.10549043800100001	1.0	0.138798701299	1.0	0.07020262465260001	1.0	0.49335106383	1.0	0.298471440064	1.0	0.37192982456100004	1.0	0.339631349016	1.0	0.42375886524800005	1.0	0.18613707165100002	1.0	0.258658008658	1.0	0.23646210851100002	1.0	0.28160919540199997	1.0	0.0445859872611	1.0	0.076983503535	1.0	0.085165661685	1.0	0.327332242226	1.0	0.16750418760500002	1.0	0.22160664819899997	1.0	0.13077396208
