activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	29	all	9	6157	221979	Adagrad	0.925	classification	True	True	1234	compounds	False	123456	False	1234	True	11052.007117748259	1.0	0.484541062802	1.0	0.492149165849	1.0	0.488315481986	1.0	0.280539858092	1.0	0.7007696639759999	0.999334664005	0.562283476427	0.9996672212980001	0.62393448103	0.9993728671969999	0.362938388603	1.0	0.339719029374	1.0	0.185365853659	1.0	0.239855725879	1.0	0.191393417091	1.0	0.119989381471	1.0	0.40249332146	1.0	0.18486707566500002	1.0	0.09132957930839998	1.0	0.37704918032799994	1.0	0.121601208459	1.0	0.18389491719	1.0	0.17193508405000002	1.0	0.222361809045	1.0	0.109191856878	1.0	0.146462556889	1.0	0.0830504801906	1.0	0.532142857143	1.0	0.35961383749	1.0	0.429188670187	1.0	0.394544849276	1.0	0.541666666667	1.0	0.172118380062	1.0	0.261229314421	1.0	0.270685662213	1.0	0.275109170306	0.995391705069	0.0573248407643	0.997690531178	0.0948795180723	0.9975260040520001	0.09478073484989999	1.0	0.351616628176	1.0	0.255025125628	1.0	0.295631067961	1.0	0.183029314892
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	30	all	9	6157	221979	Adagrad	0.075	classification	True	True	1234	compounds	False	123456	False	1234	True	11036.25619006157	0.996944644141	0.5820676139150001	0.9977515963670001	0.582924435721	0.997347957028	0.582495709733	0.996307385766	0.41461356539800004	0.996710165588	0.740038229672	0.997530593206	0.75809609881	0.997120210636	0.748958333333	0.99464857612	0.5243137058590001	0.993190151912	0.501653803749	0.993190151912	0.317073170732	0.993190151912	0.38855678906900004	0.9924608596060001	0.34726900420400003	0.992824527071	0.24631268436599998	0.991854024112	0.297417631345	0.992339038305	0.269463493344	0.991693600071	0.20146440879900002	0.9939313984170001	0.531175059952	0.9960338445270001	0.334592145015	0.994981510829	0.410565338276	0.994449724095	0.376303209534	0.994605529332	0.260731319555	0.9930430879709999	0.202344231956	0.9938236945540001	0.22785689475499998	0.993038740839	0.143861524135	0.9991445680069999	0.754735792622	0.995737425405	0.609010458568	0.997438087105	0.674087266251	0.997189534499	0.650880985543	0.995684695052	0.675968992248	0.993113342898	0.339563862928	0.994397356702	0.45204769310500004	0.993856517067	0.445440901523	0.980595516895	0.40395480225999997	0.9942333785619999	0.260236578708	0.987367357251	0.31654676259	0.9863675287549999	0.28002566396699996	0.9929749541840001	0.554414784394	0.995712098009	0.339195979899	0.9943416424529999	0.42088854247900004	0.993219400968	0.34988478748
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	31	all	9	6157	221979	Adagrad	0.175	classification	True	True	1234	compounds	False	123456	False	1234	True	11003.085690975191	0.9959004099590001	0.567432340232	0.998896800722	0.612119725221	0.9973963548970001	0.588929540895	0.996367457414	0.41550491418499996	0.996806681405	0.747942227054	0.997296633079	0.725410453382	0.997051597052	0.736504052607	0.994514971499	0.512574248719	0.993265007321	0.5015384615380001	0.996474735605	0.340766550523	0.994867282593	0.405809128631	0.9943184259710001	0.360870522248	0.995224099927	0.24482109227899998	0.9915812591509999	0.231522707035	0.993399339934	0.23798627002300002	0.992847030351	0.174717686465	0.9967503692759999	0.5418848167539999	0.9970449172579999	0.312688821752	0.99689762151	0.396551724138	0.996567627758	0.368009143139	0.994424733908	0.266467065868	0.9926637996459999	0.219617520049	0.9935434865170001	0.240784578965	0.992728047072	0.154513997461	0.9977607165710001	0.75884244373	0.997441637352	0.569589702333	0.997601151447	0.650735294118	0.997367343492	0.629954994552	0.997411840828	0.7029702970300001	0.992914653784	0.331775700935	0.995158166559	0.450793650794	0.994693990555	0.451021817937	0.993158494869	0.43529411764700005	0.987155270117	0.20200181983600002	0.9901477832510001	0.275947793661	0.989354651582	0.258577863139	0.993660041124	0.542838456508	0.995194782907	0.34757118928	0.994426819858	0.423793719683	0.993320693005	0.34814310359300005
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	32	all	9	6157	221979	Adagrad	0.275	classification	True	True	1234	compounds	False	123456	False	1234	True	10868.576727390291	0.9987367937530001	0.58495460441	0.997019374069	0.5532384690869999	0.99787734496	0.568654646325	0.9970454593989999	0.40237838500699996	0.998669840381	0.7619753086419999	0.9974826935179999	0.697243560777	0.9980759139409999	0.728173666824	0.996424127887	0.51091544404	0.995633187773	0.5	0.995298858294	0.295470383275	0.995465994962	0.37144108629	0.99498313636	0.333660202193	0.995877988458	0.23294629898400002	0.9962886597939999	0.285841495993	0.996083281798	0.256697321072	0.995750084464	0.187031541558	0.996307485733	0.5553846153850001	0.994304857621	0.272658610272	0.995305164319	0.365754812563	0.994804940748	0.348183386054	0.997110661658	0.262222222222	0.995098039216	0.218383713757	0.9961033338140001	0.238303601481	0.995612542403	0.151080081541	0.9949367088609999	0.7199248120300001	0.999273519797	0.616251005632	0.997100398695	0.664065886433	0.9968193119509999	0.636882903098	0.996330275229	0.6294277929159999	0.995599559956	0.359813084112	0.995964783566	0.45787908820600004	0.995574917712	0.438861310857	0.99528706084	0.38813559321999996	0.9914639351260001	0.208371246588	0.993371819542	0.271166370634	0.9928319484899999	0.24219395501999996	0.9953198127930001	0.53428377461	0.996875	0.32956448911200004	0.996096799375	0.407666407666	0.995322372149	0.33317768524
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	33	all	9	6157	221979	Adagrad	0.375	classification	True	True	1234	compounds	False	123456	False	1234	True	10739.369435071945	0.9982645841680001	0.557434813249	0.9986645299150001	0.5821884200199999	0.99846451699	0.569542781711	0.9978649259260001	0.391504101015	0.998379123106	0.7560469937800001	0.998621919585	0.65913541196	0.998500506586	0.7042729540520001	0.997209579282	0.48029998587899997	0.9976816074189999	0.507299270073	0.9965264376690001	0.290592334495	0.9971036879709999	0.369517058042	0.9967924120280001	0.33418868092500004	0.9956834532369999	0.212055192447	0.9980769230769999	0.260017809439	0.9968787515009999	0.2336	0.9966152133849999	0.16159283274800001	0.995356037152	0.536115569823	0.9976726144299999	0.252265861027	0.9965129794650001	0.343091936312	0.9961401593350001	0.32634267753400004	0.9996630727760001	0.263396911898	0.99731092437	0.17890191239999997	0.998485613327	0.213078618663	0.998296589216	0.13620764077	0.997896508204	0.738478027867	0.998316498316	0.5543041029770001	0.998106459078	0.633272058824	0.9979212357230001	0.610849046698	0.998299319728	0.611637347767	0.998299319728	0.352024922118	0.998299319728	0.44686109738000007	0.998134818988	0.425902077927	0.994017946162	0.35878962536	0.991053677932	0.226569608735	0.992533598805	0.277746793084	0.991926596586	0.238789942829	0.9970568259	0.5286404416839999	0.998413058263	0.320770519263	0.997734481196	0.399270263226	0.9972854548010001	0.325056621255
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	34	all	9	6157	221979	Adagrad	0.475	classification	True	True	1234	compounds	False	123456	False	1234	True	10770.227036714554	0.996811732823	0.544847540619	0.998881789137	0.6005888125609999	0.997845687385	0.571361885868	0.997010006161	0.388141554304	0.9984545542350001	0.764089595376	0.9986474736740001	0.637144148215	0.998551004637	0.6948665297740001	0.997306104151	0.475733786113	0.9939870490289999	0.483793517407	0.999534883721	0.280836236934	0.996753246753	0.35537918871299995	0.9964122093700001	0.317089748796	0.997695852535	0.21602160216	0.9874572405930001	0.213713268032	0.992550143266	0.214861235452	0.991936320763	0.147949928139	0.994979461433	0.504761904762	0.999083409716	0.280211480363	0.99702721244	0.360369111219	0.996708254815	0.330743814102	0.999191592563	0.257168458781	0.994368463395	0.17705120296100002	0.996774193548	0.209718670077	0.9963762971979999	0.131491523195	0.9994962216619999	0.8137829912019999	0.988540109616	0.446500402253	0.9939879759520001	0.576623376623	0.9934180858920001	0.577237551376	0.998993457474	0.662939297125	0.998993457474	0.323208722741	0.998993457474	0.43455497382200003	0.998895485494	0.42876869716399996	0.993487270574	0.353312302839	0.9970291146760001	0.20382165605099997	0.995255041518	0.258511252164	0.994870691005	0.223299121446	0.9989247311830001	0.51645399597	0.999193331541	0.32202680067	0.999059013308	0.39669847820500004	0.998871675166	0.318880940965
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	35	all	9	6157	221979	Adagrad	0.575	classification	True	True	1234	compounds	False	123456	False	1234	True	10673.340761899948	0.997625643055	0.532861706983	0.999801705334	0.572865554465	0.998712488858	0.5521399858120001	0.998216894283	0.36346065725599996	0.999400838826	0.750136886293	0.999520613615	0.619069136918	0.999460722632	0.678329757386	0.9990010526049999	0.449594870362	0.999429223744	0.542857142857	0.9960182025030001	0.185365853659	0.997720797721	0.27636363636399996	0.9974783697390001	0.277182871947	0.997903563941	0.201711491443	0.9986013986010001	0.293855743544	0.998252359315	0.239217107648	0.998102761963	0.16410996581700002	0.999442896936	0.474959612278	0.997775305895	0.222054380665	0.998608405232	0.302624806999	0.998455811951	0.280348240074	0.998023715415	0.25334323922699997	0.99851705388	0.210363972856	0.998270323697	0.229861813279	0.9980531126950001	0.141799112714	0.999377722464	0.7854014598540001	0.998756218905	0.43282381335500003	0.999066874028	0.558091286307	0.9989761689	0.555963918408	0.998758535071	0.669796557121	0.998138957816	0.33333333333299997	0.998448650326	0.44513780551200005	0.998297399403	0.438594868249	0.998541210795	0.267326732673	0.9949127906980001	0.22111010009100002	0.99672369858	0.24203187251	0.996457143389	0.185982455856	0.998027613412	0.48727735368999997	0.9996707276919999	0.320770519263	0.9988484948180001	0.386868686869	0.998617109993	0.301204784065
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	36	all	9	6157	221979	Adagrad	0.675	classification	True	True	1234	compounds	False	123456	False	1234	True	10648.28149819374	0.999484801649	0.5327152317880001	0.9992274014939999	0.493375858685	0.9993560849969999	0.5122914278440001	0.999105712882	0.327208338757	0.999531176746	0.749041411043	0.999375	0.5884922428079999	0.999453082272	0.659131168283	0.998984395102	0.430548641708	0.9992378048780001	0.498973305955	0.9977168949770001	0.169337979094	0.998476770754	0.25286160249699996	0.9983178123559999	0.248868004249	0.9945454545450001	0.172027972028	1.0	0.328584149599	0.997265268915	0.22582619339	0.997034741576	0.145444681388	0.999276934201	0.4416	0.999276934201	0.208459214502	0.999276934201	0.283222165213	0.9991968316700001	0.25715122720600003	0.999336870027	0.26206322795299997	0.9980132450329999	0.19432449105500002	0.998674618953	0.223166843783	0.998513056614	0.14159380801	0.997590361446	0.76798825257	1.0	0.420756234916	0.9987937273819999	0.543659043659	0.998675778354	0.540429373861	0.9959183673469999	0.66218487395	0.9983633387890001	0.306853582555	0.997139354311	0.419372006386	0.996863433864	0.416991651105	0.9971428571430001	0.270557029178	0.998093422307	0.185623293904	0.997617913292	0.220183486239	0.9974229999940001	0.17127017101	0.997844827586	0.463560334528	0.9991368148469999	0.324958123953	0.9984904032780001	0.38207779419	0.998187634974	0.288908590445
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	37	all	9	6157	221979	Adagrad	0.775	classification	True	True	1234	compounds	False	123456	False	1234	True	10647.026503801346	0.9996383363470001	0.510587102984	0.9996383363470001	0.520608439647	0.9996383363470001	0.515549076774	0.9994920519700001	0.318316054798	0.999775482712	0.745892018779	0.999551066218	0.574333483958	0.9996632618700001	0.648966045443	0.999371823571	0.41906651165299996	0.9989327641410001	0.512585812357	0.996805111821	0.156097560976	0.997867803838	0.23931623931600002	0.997637633583	0.24336543535799998	0.9986824769429999	0.153581943081	1.0	0.278717720392	0.9993408042190001	0.198038595381	0.99928451511	0.113172584548	0.9989142236700002	0.422448979592	0.996749729144	0.156344410876	0.9978308026029999	0.22822491731	0.997601079664	0.214119293896	0.9981185324549999	0.23700887199	0.997180451128	0.230721776681	0.9976492712739999	0.233823069709	0.997356584976	0.13677767732899998	0.998845265589	0.736434108527	0.998845265589	0.38213998391000004	0.998845265589	0.503177966102	0.99873078362	0.500901138684	0.997590361446	0.655493482309	0.996389891697	0.274143302181	0.996989765202	0.38660076880800004	0.996704935314	0.39068124448799996	0.998611111111	0.266975308642	0.9958448753460001	0.157415832575	0.997226074896	0.198053806525	0.9970019711310001	0.155223733595	0.998102466793	0.415718717684	0.998102466793	0.336683417085	0.998102466793	0.372049976863	0.997728401955	0.263026268556
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	38	all	9	6157	221979	Adagrad	0.875	classification	True	True	1234	compounds	False	123456	False	1234	True	10645.768754720688	1.0	0.468553459119	1.0	0.5483316977430001	1.0	0.505313135881	1.0	0.285885606819	0.9988057324840001	0.7060453836830001	1.0	0.6139478837169999	0.9994025094600001	0.656783757654	0.9988718906	0.39640993652900003	1.0	0.45049504950499997	1.0	0.12682926829299998	1.0	0.19793365959800002	1.0	0.198467952498	1.0	0.15323011212	1.0	0.255565449688	1.0	0.19158878504700003	1.0	0.107259295518	1.0	0.46153846153800004	1.0	0.11329305136	1.0	0.18192844147999998	1.0	0.19391573504700002	1.0	0.209363957597	1.0	0.14620604565099998	1.0	0.172175808209	1.0	0.0882746760421	1.0	0.646084337349	1.0	0.345132743363	1.0	0.44992134242299997	1.0	0.437784050097	1.0	0.5806451612899999	1.0	0.154205607477	1.0	0.243692307692	1.0	0.268183703629	0.994708994709	0.29003021148	0.997347480106	0.0873521383076	0.9960264900660001	0.134265734266	0.995724869244	0.122993705146	1.0	0.40404040403999997	1.0	0.234505862647	1.0	0.296767355591	1.0	0.20759431507599999
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	39	all	9	6157	221979	Adagrad	0.975	classification	True	True	1234	compounds	False	123456	False	1234	True	10657.882771253586	1.0	0.50355450237	1.0	0.312806673209	1.0	0.385895883777	1.0	0.223318067559	1.0	0.6720142602500001	1.0	0.511070944419	1.0	0.580595482546	1.0	0.305186745358	1.0	0.261424017003	1.0	0.171428571429	1.0	0.207070707071	1.0	0.14186857065400002	1.0	0.126454615981	1.0	0.145146927872	1.0	0.13515754560499998	1.0	0.055603356026499996	1.0	0.33333333333299997	1.0	0.09818731117820001	1.0	0.151691948658	1.0	0.138834397502	1.0	0.197183098592	1.0	0.077729796422	1.0	0.11150442477900001	1.0	0.0567945327162	1.0	0.497841726619	1.0	0.278358809332	1.0	0.357069143447	1.0	0.329421636793	1.0	0.42978723404299995	1.0	0.157320872274	1.0	0.23033067274799998	1.0	0.219009169333	1.0	0.299465240642	1.0	0.05095541401269999	1.0	0.0870917573872	1.0	0.0960494028643	1.0	0.30175438596500004	1.0	0.28810720268	1.0	0.294772922022	1.0	0.156474201362
