allow_restart	bootstrap	class_weight	criterion	data_transform	imputation_method	impute_labels	impute_seed	learning_rate	max_depth	max_features	min_impurity_split	min_samples_leaf	min_smaples_split	min_weight_fraction_leaf	model_suffix	n_estimators	n_jobs	oob_score	optimizer	percent_to_delete	prediction_mode	random_state	read_parameters	remove_labels	remove_seed	remove_type	restore_forest	sample_weight	seed	shuffle_labels	shuffle_seed	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	30	427	7	False	Adagrad	0.075	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	37.783293962478645	1.0	0.727617243013	0.9995503192730001	0.37684003925399995	0.999775109072	0.496524971715	0.999686982422	0.407210188152	0.9997804851279999	0.757505773672	0.999725621467	0.79048049405	0.999753052545	0.7736419252600001	0.999541254253	0.5678933640739999	0.9997376705140001	0.804511278195	0.9981665793610001	0.0745644599303	0.998951507208	0.136479591837	0.998839696365	0.22697155437199998	1.0	0.62	0.999022482893	0.0276046304541	0.9995110024449999	0.0528559249787	0.9994699358470001	0.119165867962	0.999735449735	0.8676470588240001	0.9992067689049999	0.0891238670695	0.999471039408	0.161643835616	0.999415040919	0.26192898556899996	1.0	0.529411764706	0.9982046678640001	0.011104256631700001	0.999101527403	0.021752265861	0.998987809541	0.063996075016	1.0	0.9402061855670001	0.9997158283600001	0.366854384553	0.999857893989	0.5277777777780001	0.999843998145	0.5673890943550001	1.0	0.871972318339	0.999139167862	0.196261682243	0.999569398593	0.32040686586100003	0.9995278266200001	0.392832356874	0.999660441426	0.633802816901	0.998643147897	0.0409463148317	0.9991515357200002	0.0769230769231	0.999083235978	0.147628739205	0.9996935335580001	0.769911504425	0.999081163859	0.109296482412	0.999387254902	0.191419141914	0.999265893021	0.25167459014800003
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	31	427	7	False	Adagrad	0.175	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	33.94401788711548	0.9998996890360001	0.725011956002	0.9996991274700001	0.37193326791000003	0.999799398195	0.49164910004900003	0.999720143557	0.402550354035	0.999815656876	0.7519144632279999	0.999692799214	0.7838529899079999	0.99975422427	0.767551622419	0.999542892499	0.556423180931	1.0	0.807407407407	0.99794359577	0.07595818815330001	0.998970739597	0.138853503185	0.998861330308	0.229629262085	0.9996339677889999	0.577777777778	0.9996339677889999	0.0231522707035	0.9996339677889999	0.0445205479452	0.99960317013	0.10420998212000002	0.999704404375	0.840336134454	0.999408983452	0.07552870090630001	0.999556672085	0.1386001386	0.9995095430580001	0.23623050779399998	1.0	0.433333333333	0.998988110296	0.00801974090068	0.999493799038	0.0157480314961	0.999429963575	0.0462049064298	1.0	0.9402985074629999	1.0	0.354786806114	1.0	0.515186915888	1.0	0.557687351255	1.0	0.886524822695	0.9993558776170001	0.194704049844	0.999677835052	0.319284802043	0.999646742861	0.395170543964	1.0	0.608108108108	0.9981110691349999	0.0409463148317	0.999054641709	0.076726342711	0.998978376418	0.14377221943	0.999828237719	0.7774193548389999	0.998970310623	0.100921273032	0.9993990900509999	0.178650852483	0.9992800834479999	0.24341647105099998
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	32	427	7	False	Adagrad	0.275	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	30.12585830688477	0.9998853473970001	0.721012658228	0.9997707210819999	0.349362119725	0.9998280309540001	0.47066600561899996	0.999760504596	0.385816361108	0.999860120297	0.750873616773	0.9996503741	0.776773610484	0.999755236197	0.763604057156	0.999544861783	0.5502718259080001	0.9996637525220001	0.769841269841	0.998321020819	0.0675958188153	0.998991935484	0.124279308136	0.998884911707	0.20998025326499997	1.0	0.605263157895	0.999587628866	0.0204808548531	0.999793771912	0.0396210163652	0.9997762595440001	0.10101400204500001	1.0	0.839622641509	0.99932998325	0.0672205438066	0.999664879357	0.124475524476	0.999629171223	0.222638620826	1.0	0.44117647058799997	0.998846597463	0.009253547193090001	0.999422965955	0.018126888217499998	0.9993503676450001	0.050403996744	1.0	0.940503432494	1.0	0.330651649236	1.0	0.489285714286	1.0	0.537829721777	1.0	0.875471698113	0.9996332966629999	0.180685358255	0.999816614708	0.299548095546	0.999798909773	0.37752648116899995	1.0	0.5625	0.9978659837809999	0.0327570518653	0.9989318521680001	0.0619088564058	0.9988450897840001	0.122174704806	0.999609145984	0.77037037037	0.9990234375	0.08710217755439999	0.99931620592	0.156508653123	0.999180695327	0.224220754259
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	33	427	7	False	Adagrad	0.375	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	26.07707190513611	1.0	0.728160607705	0.9997329059829999	0.329244357213	0.9998664351540001	0.453454975503	0.9998143174690001	0.376807484693	0.999918923301	0.7415358017579999	0.999756809339	0.775267359542	0.9998378597490001	0.7580265095730001	0.999698332994	0.5376808849279999	0.9996137504829999	0.7837837837839999	0.99884214589	0.0606271777003	0.9992277992280001	0.11254851229	0.9991448272210001	0.201086286368	1.0	0.666666666667	0.9995192307690001	0.0160284951024	0.999759557586	0.0313043478261	0.999739256871	0.0950446522479	1.0	0.8387096774189999	0.999612102405	0.0589123867069	0.9998060135789999	0.110091743119	0.9997852815620001	0.20818897704300002	0.999663865546	0.516129032258	0.999663865546	0.009870450339299999	0.999663865546	0.019370460048400002	0.999621658987	0.059147512089300004	1.0	0.953316953317	1.0	0.312148028962	1.0	0.47030303030299997	1.0	0.526264124432	1.0	0.90243902439	0.9995748299320001	0.172897196262	0.9997873697640001	0.290196078431	0.999766834778	0.375977589066	1.0	0.5492957746480001	0.9980119284289999	0.0354868061874	0.999004975124	0.06666666666669999	0.998924444042	0.125212001045	0.99977324263	0.775510204082	0.9995465880750001	0.0795644891122	0.9996599025049999	0.144322066084	0.999592518714	0.21521750684500002
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	34	427	7	False	Adagrad	0.475	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	22.50978136062622	1.0	0.724117647059	1.0	0.302011776251	1.0	0.42624653739600005	1.0	0.356527388081	1.0	0.740923613128	0.999806781953	0.7684892303059999	0.999903381643	0.754454713494	0.999820417103	0.532346527418	1.0	0.79347826087	0.999534883721	0.0508710801394	0.9997673877650001	0.0956123117223	0.9997427313299999	0.18554305640500002	1.0	0.666666666667	0.999429874572	0.0142475512021	0.9997148560019999	0.0278988666085	0.999690687835	0.0895994905917	1.0	0.869047619048	1.0	0.05513595166159999	1.0	0.10369318181800001	1.0	0.20584401494100002	1.0	0.46153846153800004	0.999195494771	0.00740283775447	0.999597585513	0.014571948998200001	0.999547477025	0.0468067295376	1.0	0.941176470588	1.0	0.283185840708	1.0	0.43537414966000004	1.0	0.49681225561000003	1.0	0.905829596413	0.9994967287369999	0.157320872274	0.9997483010320001	0.268082282681	0.999723846769	0.359169207117	1.0	0.49180327868900003	0.9988116458700002	0.0272975432211	0.9994054696789999	0.051724137931	0.9993574112799999	0.10188778069	1.0	0.786363636364	0.9997311105140001	0.072445561139	0.999865537179	0.132668711656	0.999838787161	0.20739913565
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	35	427	7	False	Adagrad	0.575	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	18.925913095474247	1.0	0.7230376515629999	1.0	0.277968596663	1.0	0.40155945419100003	1.0	0.339653099103	1.0	0.731373690338	0.999760306807	0.757041723151	0.999880139039	0.7439863814669999	0.9997780290639999	0.512790462453	1.0	0.837837837838	0.9994311717859999	0.0432055749129	0.999715504979	0.0821736249172	0.999685023032	0.17695056778999999	1.0	0.590909090909	0.999300699301	0.0115761353517	0.999650227352	0.022707423580800003	0.999620367362	0.07472177924460001	1.0	0.859375	1.0	0.0415407854985	1.0	0.0792507204611	1.0	0.177310304838	0.999505684627	0.444444444444	0.999505684627	0.0049352251696499995	0.999505684627	0.00976205003051	0.9994436152330001	0.037019712899599995	1.0	0.951515151515	1.0	0.252614641995	1.0	0.39923712651	1.0	0.471576396024	1.0	0.9134615384620001	0.999379652605	0.147975077882	0.9996897300650001	0.254691689008	0.999659526265	0.349937935456	1.0	0.5	0.998546511628	0.016378525932700002	0.999272727273	0.031718061674	0.999213367271	0.0797497074026	1.0	0.7486910994760001	1.0	0.0598827470687	1.0	0.11089569600600001	1.0	0.18128795829999997
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	36	427	7	False	Adagrad	0.675	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	15.25737190246582	1.0	0.71650879567	1.0	0.259813542689	1.0	0.38134677709799997	1.0	0.323795691199	1.0	0.7276701151100001	0.99984375	0.752221720139	0.999921868896	0.739742260406	0.999854922608	0.504972616156	1.0	0.77358490566	0.999238964992	0.0285714285714	0.9996193376479999	0.0551075268817	0.999579596494	0.136594498829	1.0	0.5	1.0	0.007123775601069999	1.0	0.014047410008799999	1.0	0.052396385533999994	1.0	0.875	1.0	0.0264350453172	1.0	0.051319648093800005	1.0	0.142913301605	1.0	0.5	0.999337748344	0.0037014188772399995	0.999668764492	0.007348438456830001	0.9996283722920001	0.035300345343699996	1.0	0.959322033898	1.0	0.227674979887	1.0	0.36801040312100003	1.0	0.449330335368	1.0	0.92899408284	0.999181669394	0.122274143302	0.9995906672120001	0.216104611149	0.9995512281610001	0.32093535593899997	1.0	0.391304347826	0.998093422307	0.00818926296633	0.9990458015270001	0.0160427807487	0.998968324575	0.0473322599324	1.0	0.7115384615379999	1.0	0.0464824120603	1.0	0.08726415094340001	1.0	0.153166571114
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	37	427	7	False	Adagrad	0.775	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	12.230977535247805	1.0	0.7071069633879999	1.0	0.24165848871399997	1.0	0.36021210458999997	1.0	0.306452631188	1.0	0.7126023854000001	0.999775533109	0.746949841844	0.9998877539569999	0.7293719664659999	0.999790622473	0.48227985959200004	1.0	0.84	1.0	0.0146341463415	1.0	0.0287671232877	1.0	0.102974034024	1.0	0.833333333333	1.0	0.008904719501340001	1.0	0.017621145374400002	1.0	0.0812890899289	1.0	0.88	1.0	0.0166163141994	1.0	0.0326167531505	1.0	0.113645284145	1.0	0.375	1.0	0.0018507094386199998	1.0	0.0036832412523	1.0	0.0194868391872	1.0	0.935222672065	1.0	0.18584070796500002	1.0	0.310067114094	1.0	0.399101724895	1.0	0.910447761194	0.9987966305660001	0.095015576324	0.9993979530399999	0.172073342736	0.999341160805	0.279109939694	1.0	0.5625	0.9972299168979999	0.00818926296633	0.998613037448	0.0161434977578	0.998501547748	0.0609840697327	1.0	0.717171717172	1.0	0.0297319932998	1.0	0.057096903900300006	1.0	0.123032037358
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	38	427	7	False	Adagrad	0.875	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	10.052347898483275	1.0	0.705588822355	1.0	0.17345436702599998	1.0	0.278456085073	1.0	0.25511274746	1.0	0.6846006038979999	0.9996014348350001	0.751317969574	0.999800677696	0.7164093357269999	0.999623788646	0.447455737611	1.0	0.8823529411759999	1.0	0.0104529616725	1.0	0.0206611570248	1.0	0.0897551270611	1.0	0.666666666667	1.0	0.005342831700800001	1.0	0.0106007067138	1.0	0.054839299478199995	1.0	0.6	1.0	0.00679758308157	1.0	0.0134428678118	1.0	0.0566865934298	1.0	0.25	1.0	0.0018507094386199998	1.0	0.0036742192284099995	1.0	0.0124391846196	1.0	0.93661971831	1.0	0.10699919549499999	1.0	0.19205776173300002	1.0	0.301973640898	1.0	0.9193548387100001	0.9978165938860001	0.0443925233645	0.9989071038249999	0.0846953937593	0.998805285076	0.191426867024	1.0	0.0	0.994694960212	0.0	0.9973404255320001	0.0	0.997142814573	-0.00542664588371	1.0	0.677419354839	1.0	0.0175879396985	1.0	0.0342857142857	1.0	0.09019905468219999
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	39	427	7	False	Adagrad	0.975	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	6.578415632247925	1.0	0.695473251029	1.0	0.0414622178606	1.0	0.07825885621669999	1.0	0.119224861695	1.0	0.6779224712299999	1.0	0.6743485464679999	1.0	0.6761307860760001	1.0	0.394023918833	1.0	0.5	1.0	0.001393728223	1.0	0.00277970813065	1.0	0.0222253621563	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.833333333333	1.0	0.00377643504532	1.0	0.0075187969924799996	1.0	0.052337880471	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.958333333333	1.0	0.018503620273500002	1.0	0.036306235201300004	1.0	0.126789449379	1.0	1.0	1.0	0.010903426791299999	1.0	0.021571648690299997	1.0	0.09964375959869999	1.0	0.33333333333299997	1.0	0.0009099181073700001	1.0	0.00181488203267	1.0	0.0139289639236	1.0	0.642857142857	1.0	0.00376884422111	1.0	0.007493755204	1.0	0.0398868079986
